Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-02-07 00:00:00-05:00,2.0455744579013375,2.081830328933864,1.9979337829078136,2.0254995822906494,1388830800,0.0,0.0
2006-02-08 00:00:00-05:00,2.052166358144564,2.06984514074713,1.9775589471977355,2.0617549419403076,953114400,0.0,0.0
2006-02-09 00:00:00-05:00,2.0704432406955426,2.07433872017099,1.933512586573463,1.9460971355438232,1149764000,0.0,0.0
2006-02-10 00:00:00-05:00,1.9529887497215404,2.0275969468573085,1.8846735283363543,2.016810417175293,1760477600,0.0,0.0
2006-02-13 00:00:00-05:00,1.996434836605013,2.0000306790289324,1.9368081002728614,1.9389053583145142,883498000,0.0,0.0
2006-02-14 00:00:00-05:00,1.9505923128480904,2.0404814148294874,1.9475963428232181,2.026698112487793,1160938800,0.0,0.0
2006-02-15 00:00:00-05:00,2.012315019388825,2.086024696837952,2.0000309065832758,2.0740392208099365,1159771200,0.0,0.0
2006-02-16 00:00:00-05:00,2.094714278674278,2.127672942483878,2.0818302900760006,2.1144893169403076,948175200,0.0,0.0
2006-02-17 00:00:00-05:00,2.106399480947149,2.1240780620749216,2.08572493018606,2.106099843978882,575999200,0.0,0.0
2006-02-21 00:00:00-05:00,2.115087812072992,2.1213799861778107,2.0578587713784025,2.0698442459106445,779606800,0.0,0.0
2006-02-22 00:00:00-05:00,2.0674481949292014,2.147449269841036,2.037484496367877,2.1369621753692627,978238800,0.0,0.0
2006-02-23 00:00:00-05:00,2.1510438321499636,2.1872986856612067,2.14025630702078,2.1498448848724365,856917600,0.0,0.0
2006-02-24 00:00:00-05:00,2.1615315844095706,2.1840033538019146,2.133365913308005,2.1411566734313965,534744000,0.0,0.0
2006-02-27 00:00:00-05:00,2.1570366995216443,2.1609321800816246,2.1168865464596376,2.1270740032196045,791240800,0.0,0.0
2006-02-28 00:00:00-05:00,2.144752648068815,2.169321879746954,2.0404811816703337,2.052166223526001,1266980400,0.0,0.0
2006-03-01 00:00:00-05:00,2.0626530698511742,2.0821296707941612,2.0380840411483043,2.070443630218506,763817600,0.0,0.0
2006-03-02 00:00:00-05:00,2.067148812195189,2.0971117143430784,2.0575604274762296,2.0857253074645996,625273600,0.0,0.0
2006-03-03 00:00:00-05:00,2.0794320167261326,2.094713898209747,2.023401918379744,2.0290942192077637,737668400,0.0,0.0
2006-03-06 00:00:00-05:00,2.028195552648192,2.0290940632024665,1.945797614264986,1.9619770050048828,912665600,0.0,0.0
2006-03-07 00:00:00-05:00,1.970366936020106,2.004525344107382,1.9499926260414688,1.9868465662002563,872877600,0.0,0.0
2006-03-08 00:00:00-05:00,1.9862474719104597,2.0135138279163143,1.9580826053138538,1.9673707485198975,653251200,0.0,0.0
2006-03-09 00:00:00-05:00,1.976959746424091,1.9916415565968753,1.9119399298988167,1.9155349731445312,799304800,0.0,0.0
2006-03-10 00:00:00-05:00,1.919130657302649,1.9323142830394346,1.8711897454764603,1.8933628797531128,1043142800,0.0,0.0
2006-03-13 00:00:00-05:00,1.9490935245240286,1.985948268738429,1.9413037640413957,1.9679702520370483,861187600,0.0,0.0
2006-03-14 00:00:00-05:00,1.9706671125099726,2.0171096324920654,1.9625771161248826,2.0171096324920654,642020400,0.0,0.0
2006-03-15 00:00:00-05:00,2.0287947651559275,2.0386827824708718,1.9631758868082976,1.9844495058059692,891996000,0.0,0.0
2006-03-16 00:00:00-05:00,2.003028018051996,2.004526403434798,1.9266225650386795,1.9269222021102905,749638400,0.0,0.0
2006-03-17 00:00:00-05:00,1.9401043021736455,1.9637748144927076,1.9209281428206382,1.9374079704284668,812042000,0.0,0.0
2006-03-20 00:00:00-05:00,1.954188440915449,1.9613791300644545,1.9137376390596472,1.9173334836959839,605441200,0.0,0.0
2006-03-21 00:00:00-05:00,1.8520134687423706,1.9278198122050278,1.8394291176661812,1.8520134687423706,1345366400,0.0,0.0
2006-03-22 00:00:00-05:00,1.8625010223299752,1.8951610559046845,1.8358337288697826,1.847819209098816,1345895600,0.0,0.0
2006-03-23 00:00:00-05:00,1.8523123977551976,1.8547094925504028,1.7860946542836453,1.8025736808776855,1427826400,0.0,0.0
2006-03-24 00:00:00-05:00,1.8052714929047413,1.8259460409648365,1.7687159875765417,1.7965822219848633,1071980000,0.0,0.0
2006-03-27 00:00:00-05:00,1.8082671208308618,1.8391293220696405,1.7798028149363034,1.7830982208251953,1108072000,0.0,0.0
2006-03-28 00:00:00-05:00,1.7866944915940632,1.8019753773707752,1.7453453888024946,1.7591286897659302,1370322800,0.0,0.0
2006-03-29 00:00:00-05:00,1.771712861817296,1.8732871864831349,1.7279668676986548,1.8675938844680786,2346834000,0.0,0.0
2006-03-30 00:00:00-05:00,1.882275910183223,1.89665828372521,1.843623943870838,1.880178451538086,1390650800,0.0,0.0
2006-03-31 00:00:00-05:00,1.8951606094760114,1.9059471390918332,1.8648974790512622,1.8792798519134521,815357200,0.0,0.0
2006-04-03 00:00:00-04:00,1.9077456159537476,1.921228481153823,1.875984093249692,1.8771828413009644,815791200,0.0,0.0
2006-04-04 00:00:00-04:00,1.8607022152407202,1.8642980578170478,1.8292411430117461,1.8328369855880737,931924000,0.0,0.0
2006-04-05 00:00:00-04:00,1.938906126321896,2.0138139724731445,1.9221268551946824,2.0138139724731445,2233408800,0.0,0.0
2006-04-06 00:00:00-04:00,2.046474076821026,2.1588349499448296,2.0434773068117855,2.1345653533935547,2663768800,0.0,0.0
2006-04-07 00:00:00-04:00,2.1252749764851204,2.133664606702965,2.051566125290748,2.0911173820495605,1545238800,0.0,0.0
2006-04-10 00:00:00-04:00,2.106099265559444,2.1252756262125976,2.0509676787370306,2.0575594902038574,903515200,0.0,0.0
2006-04-11 00:00:00-04:00,2.067146757194135,2.076434895582918,2.0096173061706697,2.0371832847595215,939316000,0.0,0.0
2006-04-12 00:00:00-04:00,2.037784992639132,2.042578784498798,1.9865476666851645,1.9988325834274292,739894400,0.0,0.0
2006-04-13 00:00:00-04:00,1.9877464792118593,2.0207051461670464,1.9718657195956593,1.9916417598724365,734678000,0.0,0.0
2006-04-17 00:00:00-04:00,1.9928391510137227,2.00272716838999,1.9281189829050844,1.9419022798538208,721938000,0.0,0.0
2006-04-18 00:00:00-04:00,1.9487938508771236,1.9916415332179214,1.9413037274809857,1.9841504096984863,794844400,0.0,0.0
2006-04-19 00:00:00-04:00,2.0021284520371325,2.007521316410581,1.9616776687064668,1.967071533203125,1086033200,0.0,0.0
2006-04-20 00:00:00-04:00,2.082728235350112,2.097410041633673,1.9835508336831793,2.026397705078125,1666982800,0.0,0.0
2006-04-21 00:00:00-04:00,2.0431776486334177,2.0566613119929036,1.9916416911012291,2.0087203979492188,788986800,0.0,0.0
2006-04-24 00:00:00-04:00,2.00302655883812,2.005124016811389,1.9625767837869708,1.9700669050216675,707028000,0.0,0.0
2006-04-25 00:00:00-04:00,1.9763594169663266,1.99523593997024,1.9643747420947826,1.9826515913009644,529062800,0.0,0.0
2006-04-26 00:00:00-04:00,1.997033673062988,2.045873076345797,1.9895433523614545,2.041978597640991,710886400,0.0,0.0
2006-04-27 00:00:00-04:00,2.0293954781445844,2.093216161502295,2.018008871630465,2.078234910964966,845947200,0.0,0.0
2006-04-28 00:00:00-04:00,2.0788326546064644,2.1363619240147904,2.0734397919116514,2.109095573425293,760037600,0.0,0.0
2006-05-01 00:00:00-04:00,2.1204825459384353,2.143554196009067,2.0722421867447682,2.085425615310669,750380400,0.0,0.0
2006-05-02 00:00:00-04:00,2.101904225219088,2.1567363667290067,2.1007060779091025,2.1459498405456543,771663200,0.0,0.0
2006-05-03 00:00:00-04:00,2.1522432237891276,2.155839067912217,2.102804717633982,2.131568670272827,686991200,0.0,0.0
2006-05-04 00:00:00-04:00,2.133964833380032,2.184003196439464,2.1111936287261814,2.1312685012817383,860420400,0.0,0.0
2006-05-05 00:00:00-04:00,2.1531411493501436,2.1648263850765095,2.1318667354330865,2.1540398597717285,563911600,0.0,0.0
2006-05-08 00:00:00-04:00,2.186999309390575,2.2112688913140444,2.1489464339593014,2.1540398597717285,594851600,0.0,0.0
2006-05-09 00:00:00-04:00,2.151943772059157,2.1741167104892134,2.115988131420524,2.1282732486724854,531666800,0.0,0.0
2006-05-10 00:00:00-04:00,2.136062619730773,2.1372613675606296,2.085724812060819,2.115388870239258,459888800,0.0,0.0
2006-05-11 00:00:00-04:00,2.1210803207330535,2.122578704912699,2.0240003877802857,2.041978597640991,812688800,0.0,0.0
2006-05-12 00:00:00-04:00,2.0329899043907282,2.0581588081713593,2.003326646375009,2.0284955501556396,641774000,0.0,0.0
2006-05-15 00:00:00-04:00,2.0186065647309532,2.0488696822388235,2.011116244623369,2.031191110610962,529177600,0.0,0.0
2006-05-16 00:00:00-04:00,2.040481145774041,2.0449755002681385,1.9401049617928494,1.9469962120056152,936740000,0.0,0.0
2006-05-17 00:00:00-04:00,1.9389059713271097,1.9685702305247939,1.9197298058751446,1.9553858041763306,754194000,0.0,0.0
2006-05-18 00:00:00-04:00,1.9679702225645899,1.9853493651641576,1.891265365953502,1.8930631875991821,658442400,0.0,0.0
2006-05-19 00:00:00-04:00,1.895459535078339,1.9439995053296464,1.8822753134639063,1.9329135417938232,985866000,0.0,0.0
2006-05-22 00:00:00-04:00,1.9137370534940212,1.9173328970301011,1.8807783881454931,1.8990552425384521,718975600,0.0,0.0
2006-05-23 00:00:00-04:00,1.9434009894135158,1.9532882083451713,1.8876695186387915,1.892163872718811,694414000,0.0,0.0
2006-05-24 00:00:00-04:00,1.887369820928775,1.907145056158208,1.8445221444341229,1.8978567123413086,916031200,0.0,0.0
2006-05-25 00:00:00-04:00,1.925422659272322,1.9311157602105598,1.8963582808474153,1.9275199174880981,463372000,0.0,0.0
2006-05-26 00:00:00-04:00,1.9269210593691866,1.934411181618529,1.8918641428550993,1.904149055480957,432950000,0.0,0.0
2006-05-30 00:00:00-04:00,1.8963587756700675,1.896658412639739,1.8343359231948853,1.8343359231948853,563402000,0.0,0.0
2006-05-31 00:00:00-04:00,1.850514970225039,1.8514142810137038,1.758528438141399,1.790889024734497,1280977600,0.0,0.0
2006-06-01 00:00:00-04:00,1.7932858045322693,1.8660961695609077,1.783397787035832,1.8627997636795044,942508000,0.0,0.0
2006-06-02 00:00:00-04:00,1.887369950295547,1.8906653563355227,1.8241479604648263,1.847519040107727,685787200,0.0,0.0
2006-06-05 00:00:00-04:00,1.832238241831129,1.832238241831129,1.7968818838036318,1.7977803945541382,605785600,0.0,0.0
2006-06-06 00:00:00-04:00,1.804372049324168,1.8166571638762419,1.7651212103428682,1.7893908023834229,726037200,0.0,0.0
2006-06-07 00:00:00-04:00,1.80077723124742,1.8097659395322643,1.748341966112741,1.754634141921997,750506400,0.0,0.0
2006-06-08 00:00:00-04:00,1.7510378387947212,1.8256452181074236,1.712385083156149,1.8205519914627075,1397482800,0.0,0.0
2006-06-09 00:00:00-04:00,1.8331360679596214,1.844521667097815,1.770812809262829,1.775007724761963,775838000,0.0,0.0
2006-06-12 00:00:00-04:00,1.7798029701227809,1.7896901887747363,1.7066931589521501,1.7078911066055298,717785600,0.0,0.0
2006-06-13 00:00:00-04:00,1.7261689150921944,1.770813621813909,1.7186779911207604,1.7477421760559082,1080643200,0.0,0.0
2006-06-14 00:00:00-04:00,1.7462439436771018,1.761225386014209,1.6986024849870496,1.7261682748794556,878136000,0.0,0.0
2006-06-15 00:00:00-04:00,1.7168802319755732,1.7899892267540742,1.7004006044466782,1.7792026996612549,1190383600,0.0,0.0
2006-06-16 00:00:00-04:00,1.7666186592672792,1.773510708413958,1.7234723433517822,1.7246702909469604,838101600,0.0,0.0
2006-06-19 00:00:00-04:00,1.7327607243267105,1.7432478178388318,1.707891256845945,1.7138839960098267,704575200,0.0,0.0
2006-06-20 00:00:00-04:00,1.726168732190768,1.7483418647967917,1.7165803505232984,1.7219740152359009,672974400,0.0,0.0
2006-06-21 00:00:00-04:00,1.730064220329928,1.7591284023209317,1.7168805955250233,1.7336598634719849,863296000,0.0,0.0
2006-06-22 00:00:00-04:00,1.7438469640556813,1.7902902944526333,1.7399524835363234,1.78519606590271,965633200,0.0,0.0
2006-06-23 00:00:00-04:00,1.7893904514872816,1.8028743111810335,1.759727200313675,1.7627229690551758,660203600,0.0,0.0
2006-06-26 00:00:00-04:00,1.7729104298872025,1.7738097404830817,1.7489402820740836,1.7675175666809082,466536000,0.0,0.0
2006-06-27 00:00:00-04:00,1.7705135683245208,1.7744088474331932,1.7198761400593956,1.7207746505737305,550611600,0.0,0.0
2006-06-28 00:00:00-04:00,1.71658048624075,1.716880723265549,1.6602507397372943,1.678527593612671,850704400,0.0,0.0
2006-06-29 00:00:00-04:00,1.7007000764448732,1.7705136672248023,1.6896139122578184,1.7669178247451782,873398400,0.0,0.0
2006-06-30 00:00:00-04:00,1.7255699464315528,1.730363737460585,1.6929099197595867,1.715981364250183,739695600,0.0,0.0
2006-07-03 00:00:00-04:00,1.723472508185028,1.7432477465180949,1.7180788431335314,1.736356496810913,194770800,0.0,0.0
2006-07-05 00:00:00-04:00,1.7123854605584083,1.7258693225156603,1.6947076816787299,1.7078911066055298,518240800,0.0,0.0
2006-07-06 00:00:00-04:00,1.7105884727966076,1.7198766177926963,1.6662425060474886,1.671037197113037,633208800,0.0,0.0
2006-07-07 00:00:00-04:00,1.6623479518166477,1.69440820261444,1.6380775609664764,1.6599502563476562,799360800,0.0,0.0
2006-07-10 00:00:00-04:00,1.6689398761509686,1.692610396085716,1.6329844407805,1.6479657888412476,529345600,0.0,0.0
2006-07-11 00:00:00-04:00,1.6512611733510645,1.6776289240611635,1.63388283088719,1.6674413681030273,825022800,0.0,0.0
2006-07-12 00:00:00-04:00,1.6530587405755595,1.6551561988349006,1.5856421395917955,1.5868409872055054,927329200,0.0,0.0
2006-07-13 00:00:00-04:00,1.5589749469540921,1.6215977613312738,1.5403977584680126,1.5655666589736938,1249906000,0.0,0.0
2006-07-14 00:00:00-04:00,1.5730583201244026,1.584744263690721,1.5029452590477113,1.518226146697998,993036800,0.0,0.0
2006-07-17 00:00:00-04:00,1.5499861081170068,1.5913352983310953,1.5475892130517597,1.569162368774414,1024542400,0.0,0.0
2006-07-18 00:00:00-04:00,1.5928333105738204,1.6135078612285472,1.5535823681178182,1.5850435495376587,1000448400,0.0,0.0
2006-07-19 00:00:00-04:00,1.5868417147668292,1.6503631652627777,1.5688635928847423,1.6209993362426758,1390743200,0.0,0.0
2006-07-20 00:00:00-04:00,1.8265452836382066,1.8454218118438026,1.7893909010666404,1.8127617835998535,1972146400,0.0,0.0
2006-07-21 00:00:00-04:00,1.792387772215603,1.83223848960658,1.7869941066626578,1.819353699684143,891892400,0.0,0.0
2006-07-24 00:00:00-04:00,1.8355338674440889,1.8607027727736944,1.8106645990835744,1.8403278589248657,722856400,0.0,0.0
2006-07-25 00:00:00-04:00,1.8511147059968986,1.8604028495368456,1.8211510169200373,1.8556090593338013,589069600,0.0,0.0
2006-07-26 00:00:00-04:00,1.8577068316304037,1.9368085838706255,1.8481182494801496,1.9137369394302368,898427600,0.0,0.0
2006-07-27 00:00:00-04:00,1.9326140113641945,1.9481953351218078,1.883474944379406,1.8996553421020508,735044800,0.0,0.0
2006-07-28 00:00:00-04:00,1.915833860495666,1.96796967355256,1.902650438845822,1.965273141860962,691507600,0.0,0.0
2006-07-31 00:00:00-04:00,2.0024279435680543,2.0563607892917277,1.9859481128871321,2.0362861156463623,892841600,0.0,0.0
2006-08-01 00:00:00-04:00,2.0141130821023583,2.0353867045269616,1.9757607543655469,2.0129151344299316,711765600,0.0,0.0
2006-08-02 00:00:00-04:00,2.0269971208538307,2.057859326043583,2.022802403661531,2.042279005050659,550768400,0.0,0.0
2006-08-03 00:00:00-04:00,2.03478694770713,2.097409640108734,2.0317909796905487,2.0851247310638428,841044400,0.0,0.0
2006-08-04 00:00:00-04:00,2.009020391378681,2.055762365812394,1.9463974550346526,2.0464742183685303,1852866400,0.0,0.0
2006-08-07 00:00:00-04:00,2.029094858649187,2.085425411736754,1.9868470438458565,2.0138139724731445,1245512800,0.0,0.0
2006-08-08 00:00:00-04:00,2.0102181035629076,2.010817977600091,1.9329143626411964,1.9410035610198975,997864000,0.0,0.0
2006-08-09 00:00:00-04:00,1.9604800682864605,1.9655732966480728,1.899655164198271,1.905347466468811,955838800,0.0,0.0
2006-08-10 00:00:00-04:00,1.8951612685930828,1.9419032465591048,1.8786814314533813,1.919730305671692,697760000,0.0,0.0
2006-08-11 00:00:00-04:00,1.8945610659462944,1.9215279947628945,1.8750852618393805,1.907145619392395,777529200,0.0,0.0
2006-08-14 00:00:00-04:00,1.9191303944810894,1.9541875127438317,1.9056475336904055,1.9158341884613037,717620400,0.0,0.0
2006-08-15 00:00:00-04:00,1.9577822083946452,1.9925396871362324,1.9416028166668577,1.9910413026809692,861352800,0.0,0.0
2006-08-16 00:00:00-04:00,2.010518173700111,2.039581555434275,1.9874465303801612,2.0368850231170654,781284000,0.0,0.0
2006-08-17 00:00:00-04:00,2.0374847230458037,2.0572607662964373,2.0129156876402594,2.025200605392456,581148400,0.0,0.0
2006-08-18 00:00:00-04:00,2.0287958675281597,2.0494704240075783,2.0153128003009138,2.0347886085510254,536354000,0.0,0.0
2006-08-21 00:00:00-04:00,2.016509447686614,2.016809884642896,1.9820524091799712,1.9943373203277588,526226400,0.0,0.0
2006-08-22 00:00:00-04:00,1.9979333837103201,2.047072433664702,1.9925397196473893,2.0260982513427734,576968000,0.0,0.0
2006-08-23 00:00:00-04:00,2.037484165679065,2.056960766607514,2.0057234504576655,2.016810417175293,536258800,0.0,0.0
2006-08-24 00:00:00-04:00,2.0341885822741497,2.0431772895513856,1.9856486028588018,2.0317916870117188,655191600,0.0,0.0
2006-08-25 00:00:00-04:00,2.017709446994501,2.068945776201654,2.016810936001729,2.059957265853882,543958800,0.0,0.0
2006-08-28 00:00:00-04:00,2.052465768212633,2.0557611734108745,1.9979330629503236,2.0069217681884766,738161200,0.0,0.0
2006-08-29 00:00:00-04:00,2.007221738959575,2.0153119358703036,1.9511908345776,1.9919408559799194,947332400,0.0,0.0
2006-08-30 00:00:00-04:00,2.017708701389302,2.0320910727249046,1.9979334658675156,2.0063230991363525,680142400,0.0,0.0
2006-08-31 00:00:00-04:00,2.0159115084678745,2.0464740820875704,1.9973342146937125,2.0329902172088623,574697200,0.0,0.0
2006-09-01 00:00:00-04:00,2.0518670103535106,2.056961239502672,2.0320917680650417,2.0488710403442383,408494800,0.0,0.0
2006-09-05 00:00:00-04:00,2.0665476211318965,2.1423539392848125,2.05396327425729,2.1417548656463623,1012457600,0.0,0.0
2006-09-06 00:00:00-04:00,2.1297703599928064,2.14804821501952,2.088422058654387,2.098309278488159,974103200,0.0,0.0
2006-09-07 00:00:00-04:00,2.1153882523670133,2.2016814688643986,2.10490116215939,2.1813063621520996,1267957600,0.0,0.0
2006-09-08 00:00:00-04:00,2.1983856656170055,2.2043784039891676,2.1546394755988043,2.172917127609253,895921600,0.0,0.0
2006-09-11 00:00:00-04:00,2.170220761740815,2.209172160383392,2.139957633455286,2.17231822013855,949124400,0.0,0.0
2006-09-12 00:00:00-04:00,2.1816061282589962,2.2007822886030035,2.140856712518748,2.176213264465332,1684687200,0.0,0.0
2006-09-13 00:00:00-04:00,2.1828049389978332,2.2268505617345613,2.166325310085914,2.223254919052124,1146138000,0.0,0.0
2006-09-14 00:00:00-04:00,2.20887340777176,2.237338523366964,2.2010826455706356,2.2223572731018066,801729600,0.0,0.0
2006-09-15 00:00:00-04:00,2.235239475548136,2.2466250736391733,2.19598785565747,2.2202582359313965,981853600,0.0,0.0
2006-09-18 00:00:00-04:00,2.211270428459277,2.243031152870188,2.1962889773248526,2.2139675617218018,705278000,0.0,0.0
2006-09-19 00:00:00-04:00,2.2202580772708176,2.2280478332549314,2.1813056969083893,2.2103700637817383,710049200,0.0,0.0
2006-09-20 00:00:00-04:00,2.2286487633262144,2.2676001620301487,2.2238539726213418,2.2550156116485596,822791200,0.0,0.0
2006-09-21 00:00:00-04:00,2.2547161814569296,2.278986571573549,2.2178612409213354,2.2367379665374756,794124800,0.0,0.0
2006-09-22 00:00:00-04:00,2.226250403720056,2.2274493511770865,2.1747146654048137,2.1872990131378174,665112000,0.0,0.0
2006-09-25 00:00:00-04:00,2.2115679421573007,2.2729926784939205,2.208871611338515,2.2696964740753174,858992400,0.0,0.0
2006-09-26 00:00:00-04:00,2.2825821883730537,2.3305231067550785,2.280185092447779,2.325429677963257,1102948000,0.0,0.0
2006-09-27 00:00:00-04:00,2.3122442561748158,2.3212337613012894,2.271794283449946,2.289473056793213,810373200,0.0,0.0
2006-09-28 00:00:00-04:00,2.3077504082332103,2.3215337056986756,2.2756902599041013,2.307450771331787,723609600,0.0,0.0
2006-09-29 00:00:00-04:00,2.310447451275403,2.3227315636367543,2.2975626649619394,2.3065521717071533,405812400,0.0,0.0
2006-10-02 00:00:00-04:00,2.2502215563837042,2.2732929960074144,2.2262506060485694,2.243030071258545,712639200,0.0,0.0
2006-10-03 00:00:00-04:00,2.2307455758783883,2.2457268171887734,2.192992135688696,2.219658613204956,790708800,0.0,0.0
2006-10-04 00:00:00-04:00,2.2202595847366116,2.261008813277745,2.1920939090325575,2.2586119174957275,829082800,0.0,0.0
2006-10-05 00:00:00-04:00,2.2331432023499302,2.2819826210964194,2.2211577253145833,2.2421317100524902,683883200,0.0,0.0
2006-10-06 00:00:00-04:00,2.2298472816009847,2.2484245750257936,2.211569625167297,2.2238545417785645,466958800,0.0,0.0
2006-10-09 00:00:00-04:00,2.211270067052789,2.2496231997656513,2.203179868735756,2.2361395359039307,438222400,0.0,0.0
2006-10-10 00:00:00-04:00,2.23344304723838,2.234640995086796,2.1896968481667636,2.2115695476531982,531588400,0.0,0.0
2006-10-11 00:00:00-04:00,2.199884281079532,2.216663550233027,2.1753142512000574,2.1941909790039062,571855200,0.0,0.0
2006-10-12 00:00:00-04:00,2.2055771209640747,2.258911091560845,2.205276883975713,2.2550156116485596,592855200,0.0,0.0
2006-10-13 00:00:00-04:00,2.2661012780956438,2.303555084048351,2.23943479873485,2.2478244304656982,684196800,0.0,0.0
2006-10-16 00:00:00-04:00,2.252917697943907,2.273592238976768,2.2409322248528754,2.2592098712921143,508692800,0.0,0.0
2006-10-17 00:00:00-04:00,2.248423760935893,2.2553150091871648,2.2184608727712707,2.2259511947631836,480925200,0.0,0.0
2006-10-18 00:00:00-04:00,2.2397344640715207,2.258311750543649,2.214565566311075,2.233142852783203,1133907600,0.0,0.0
2006-10-19 00:00:00-04:00,2.3748673776356717,2.395541922946089,2.3419087199882895,2.366777181625366,1512977200,0.0,0.0
2006-10-20 00:00:00-04:00,2.3661785270062814,2.3967410924927477,2.3571898195450536,2.3955421447753906,639413600,0.0,0.0
2006-10-23 00:00:00-04:00,2.3967412096992473,2.45397026345102,2.3895495232898547,2.440786838531494,832507200,0.0,0.0
2006-10-24 00:00:00-04:00,2.4332958739949313,2.4473788107023835,2.403033542044805,2.428502082824707,463212400,0.0,0.0
2006-10-25 00:00:00-04:00,2.4374904166997413,2.4569662170602227,2.4273029611125336,2.447378635406494,485214800,0.0,0.0
2006-10-26 00:00:00-04:00,2.453970088603608,2.4749442722767845,2.4308986465828255,2.4626593589782715,432756800,0.0,0.0
2006-10-27 00:00:00-04:00,2.449475018505973,2.4704491960442367,2.397339411507572,2.409324884414673,594966400,0.0,0.0
2006-10-30 00:00:00-05:00,2.396740829021057,2.4240071853983225,2.382059021750461,2.4096248149871826,499917600,0.0,0.0
2006-10-31 00:00:00-05:00,2.440486692072684,2.4473779394482156,2.403931197061791,2.4293997287750244,501474400,0.0,0.0
2006-11-01 00:00:00-05:00,2.430000029334871,2.4383896624312915,2.3479007196552284,2.3718714714050293,611192400,0.0,0.0
2006-11-02 00:00:00-05:00,2.3646803830421113,2.3766656609178565,2.3520958312713454,2.366478204727173,465483200,0.0,0.0
2006-11-03 00:00:00-05:00,2.37786420876908,2.382957635970643,2.330821815997116,2.3458032608032227,431888800,0.0,0.0
2006-11-06 00:00:00-05:00,2.3655789626705115,2.398838053488885,2.3499976461919143,2.3883509635925293,434576800,0.0,0.0
2006-11-07 00:00:00-05:00,2.4105232694356533,2.4270030976514345,2.4009354894423645,2.412321090698242,525932400,0.0,0.0
2006-11-08 00:00:00-05:00,2.397639323870133,2.4776403711471824,2.393744044402708,2.470449686050415,690916800,0.0,0.0
2006-11-09 00:00:00-05:00,2.483932819313186,2.5375668226777957,2.4605617418896135,2.497117042541504,923053600,0.0,0.0
2006-11-10 00:00:00-05:00,2.5034090776356734,2.5049066619332514,2.4719480059342116,2.4905242919921875,373864400,0.0,0.0
2006-11-13 00:00:00-05:00,2.493521577493588,2.53037572051989,2.4761432352577524,2.5273797512054443,450674000,0.0,0.0
2006-11-14 00:00:00-05:00,2.540863186434257,2.546855926513672,2.5138972562498045,2.546855926513672,588954800,0.0,0.0
2006-11-15 00:00:00-05:00,2.54835430944056,2.5738228546828035,2.5168932241485837,2.5183916091918945,655323200,0.0,0.0
2006-11-16 00:00:00-05:00,2.542960397102574,2.585808084436247,2.5354700728089576,2.5651333332061768,693940800,0.0,0.0
2006-11-17 00:00:00-05:00,2.5510501774883796,2.5750211315378118,2.5468552605297288,2.572323799133301,466424000,0.0,0.0
2006-11-20 00:00:00-05:00,2.5588409824125806,2.6067818949757102,2.552848243326771,2.5909011363983154,570794000,0.0,0.0
2006-11-21 00:00:00-05:00,2.619366566875589,2.6547229290008545,2.6100776208429166,2.6547229290008545,622666800,0.0,0.0
2006-11-22 00:00:00-05:00,2.666408277229196,2.719142985531709,2.632250661635661,2.7059595584869385,671941200,0.0,0.0
2006-11-24 00:00:00-05:00,2.682587752620207,2.7889566516304676,2.6816892419713207,2.7455101013183594,518677600,0.0,0.0
2006-11-27 00:00:00-05:00,2.771878571536251,2.7913541742756265,2.6816898447943536,2.6828877925872803,1074836000,0.0,0.0
2006-11-28 00:00:00-05:00,2.7074582318812217,2.7556985906486533,2.693974366321077,2.7509047985076904,1036173600,0.0,0.0
2006-11-29 00:00:00-05:00,2.786559383702712,2.7910537365676267,2.70416044754247,2.750602960586548,1157083200,0.0,0.0
2006-11-30 00:00:00-05:00,2.7628897301644146,2.7769724709797408,2.7284324707857897,2.7464098930358887,870486400,0.0,0.0
2006-12-01 00:00:00-05:00,2.750603639800944,2.766484397265397,2.6996667613139627,2.736222267150879,795079600,0.0,0.0
2006-12-04 00:00:00-05:00,2.7530006621487018,2.758093888325186,2.711651378543903,2.7302286624908447,709536800,0.0,0.0
2006-12-05 00:00:00-05:00,2.7461086912220036,2.7664835967407275,2.7227376172620072,2.7347230911254883,662838400,0.0,0.0
2006-12-06 00:00:00-05:00,2.71584686988311,2.7383192374655687,2.6867826904866448,2.6915764808654785,638184400,0.0,0.0
2006-12-07 00:00:00-05:00,2.6975696609791,2.711652397644898,2.6037850955816237,2.6079800128936768,1004827600,0.0,0.0
2006-12-08 00:00:00-05:00,2.6136728617972627,2.6783932367663517,2.606781612644287,2.6445350646972656,784277200,0.0,0.0
2006-12-11 00:00:00-05:00,2.6637117122561205,2.67569719131027,2.638243369364788,2.659217357635498,499780400,0.0,0.0
2006-12-12 00:00:00-05:00,2.65502170967188,2.6619129576639557,2.562735553538829,2.5810132026672363,1026620000,0.0,0.0
2006-12-13 00:00:00-05:00,2.635246039330965,2.668804573449716,2.6112758864171615,2.668205499649048,857052000,0.0,0.0
2006-12-14 00:00:00-05:00,2.6682047173291825,2.6966700156606795,2.644534208268247,2.6532232761383057,832330800,0.0,0.0
2006-12-15 00:00:00-05:00,2.667307470263616,2.6733002095980702,2.616670023035543,2.6283552646636963,739939200,0.0,0.0
